ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
MARA,O:MARA250516C00019000,19.0,call,2025-05-16,0.1,,,1.0147353665741219,0.10417852803914546,-5.015803912825095,0.005815454832585216,5756,30,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00009000,9.0,put,2025-05-16,0.14,,,1.0703771333559084,-0.12007325266777702,-5.462882182935811,0.006436950113539102,3498,32,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00010000,10.0,put,2025-05-16,0.35,,,1.039514263812424,-0.20281824471339277,-7.690010036600935,0.009080642771363018,5425,362,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00011000,11.0,put,2025-05-16,0.61,,,0.9973450135795442,-0.30108091254458863,-9.460121495533365,0.01120150206977455,2554,236,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00012000,12.0,put,2025-05-16,1.05,,,0.9823856108611319,-0.4059366553211159,-10.497014370739562,0.012473386909285018,6535,207,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00013000,13.0,put,2025-05-16,1.63,,,0.9804929512372017,-0.5090098061326441,-10.745875685126887,0.01282846652277977,6477,79,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00014000,14.0,put,2025-05-16,2.25,,,0.9131477790501342,-0.6040563093347714,-10.317344970782482,0.012392736354332214,3745,282,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00015000,15.0,put,2025-05-16,3.02,,,0.9950641760185364,-0.6873956301239217,-9.403806626008896,0.011388619509993954,1209,67,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00016000,16.0,put,2025-05-16,3.87,,,1.0495866971480632,-0.7575991689884642,-8.20945582060845,0.010053293671639683,847,18,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00017000,17.0,put,2025-05-16,4.75,,,0.9455444446996614,-0.8148674925422446,-6.908292401203787,0.008589446248719166,395,14,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00018000,18.0,put,2025-05-16,5.72,,,1.2499805917132567,-0.8603889604568502,-5.62741225033876,0.007145519854354016,663,20,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00019000,19.0,put,2025-05-16,6.64,,,1.214986334768973,-0.8958214719608546,-4.446973943204128,0.005815454832585216,342,58,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00020000,20.0,put,2025-05-16,7.6,,,1.3217425092785804,-0.9229347343707808,-3.4084752469400477,0.004648189221339598,350,82,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00021000,21.0,put,2025-05-16,8.62,,,1.4232140551508123,-0.9433962113587843,-2.52549980018442,0.0036600989089608416,73,2,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00023000,23.0,put,2025-05-16,10.25,,,1.5503437220131058,-0.9699539484431896,-1.1987087620934147,0.002191313907650835,36,1,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00024000,24.0,put,2025-05-16,11.4,,,1.6242786451625804,-0.9782397120185644,-0.721683188094215,0.001672616074493114,30,1,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00010000,10.0,call,2025-05-23,2.99,,,0.9886160491391213,0.7807411091486087,-7.397074460162003,0.010753946448443026,21,1,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00010500,10.5,call,2025-05-23,2.47,,,0.964906613967983,0.7370563299726612,-8.138905313339,0.011872036130313625,231,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00011000,11.0,call,2025-05-23,2.44,,,0.9303887210832943,0.6916128296064586,-8.757984918114436,0.01280887242599425,225,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00011500,11.5,call,2025-05-23,1.81,,,0.9617775442234316,0.6452432493180448,-9.241181473466812,0.013544357929777918,689,580,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00012000,12.0,call,2025-05-23,1.75,,,0.9613651460305053,0.5987206079954933,-9.58356920155605,0.014070670434613021,122,103,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00012500,12.5,call,2025-05-23,1.37,,,0.8385760206233421,0.552731143627122,-9.787204893358474,0.014390453931526557,72,69,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00013000,13.0,call,2025-05-23,1.14,,,0.8907538408878274,0.5078587624023713,-9.859660565479611,0.014514638683640035,357,38,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00013500,13.5,call,2025-05-23,1.0,,,0.9042248153112596,0.4645790948751449,-9.812516393670263,0.014460196308440833,137,333,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00014000,14.0,call,2025-05-23,0.79,,,0.9791428341385149,0.423260925638471,-9.659953993806793,0.014248040258901742,468,330,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00014500,14.5,call,2025-05-23,0.64,,,0.8394034661043607,0.38417284777404176,-9.417533607215326,0.013901197681229752,176,12,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00015000,15.0,call,2025-05-23,0.52,,,0.8912417600568292,0.3474932590298981,-9.10119402941362,0.013443311718498883,312,131,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00015500,15.5,call,2025-05-23,0.6,,,0.9242861625103673,0.31332216214975006,-8.726481869434119,0.012897484984497463,151,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00016000,16.0,call,2025-05-23,0.41,,,0.9150326225846415,0.2816935895110922,-8.307995644634206,0.012285443254928502,173,139,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00016500,16.5,call,2025-05-23,0.39,,,0.937257753290091,0.25258780195711567,-7.859018151842357,0.011626980224983749,61,17,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00017000,17.0,call,2025-05-23,0.28,,,0.946715799166432,0.22594269317630572,-7.39130519673294,0.010939636021626894,103,213,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00017500,17.5,call,2025-05-23,0.23,,,0.9528007685466011,0.2016640574263226,-6.914998012284584,0.010238560908594953,57,5160,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00018000,18.0,call,2025-05-23,0.22,,,0.9587016135125798,0.17963455132839706,-6.438628836877471,0.009536518717664153,141,89,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00019000,19.0,call,2025-05-23,0.16,,,0.9885837800378351,0.14178223051926203,-5.51226405558455,0.008169341657889137,42,15,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00020000,20.0,call,2025-05-23,0.15,,,1.0476037153603623,0.11124159091130853,-4.651981505277594,0.006897856205703582,60,31,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00008500,8.5,put,2025-05-23,0.24,,,0.9609870451685262,-0.10704915741592513,-4.444096284298726,0.006710035241296513,16,3,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00009000,9.0,put,2025-05-23,0.24,,,1.062359087918904,-0.14054106479740552,-5.372887331775942,0.00812078311534894,71,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00009500,9.5,put,2025-05-23,0.32,,,1.0195839885063291,-0.17818504621169562,-6.270292225225368,0.009488016054204889,148,53,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00010000,10.0,put,2025-05-23,0.43,,,1.020479528207502,-0.21925889085139133,-7.097862464523925,0.010753946448443026,133,29,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00010500,10.5,put,2025-05-23,0.48,,,0.9939330479376867,-0.26294367002733876,-7.824732717919019,0.011872036130313625,175,38,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00011000,11.0,put,2025-05-23,0.74,,,0.989915667025032,-0.30838717039354135,-8.428851722912551,0.01280887242599425,224,53,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00011500,11.5,put,2025-05-23,0.96,,,0.9878430150557457,-0.3547567506819552,-8.897087678483022,0.013544357929777918,125,12,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00012000,12.0,put,2025-05-23,1.14,,,0.977333854984871,-0.4012793920045067,-9.224514806790358,0.014070670434613021,158,78,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00012500,12.5,put,2025-05-23,1.41,,,0.9827274009381793,-0.44726885637287805,-9.413189898810877,0.014390453931526557,264,29,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00013000,13.0,put,2025-05-23,1.7,,,0.941200906310632,-0.49214123759762873,-9.47068497115011,0.014514638683640035,61,19,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00013500,13.5,put,2025-05-23,1.91,,,0.9244208532521899,-0.5354209051248551,-9.408580199558857,0.014460196308440833,242,3,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00014000,14.0,put,2025-05-23,2.11,,,0.9269800568698117,-0.5767390743615289,-9.241057199913483,0.014248040258901742,60,11,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00014500,14.5,put,2025-05-23,2.56,,,0.9535248006763769,-0.6158271522259583,-8.983676213540113,0.013901197681229752,118,4,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00015000,15.0,put,2025-05-23,2.83,,,0.7551768318687072,-0.652506740970102,-8.652376035956502,0.013443311718498883,27,22,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00015500,15.5,put,2025-05-23,3.28,,,0.6735155962104258,-0.6866778378502499,-8.262703276195099,0.012897484984497463,15,21,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00016000,16.0,put,2025-05-23,3.6,,,1.0257482414595496,-0.7183064104889079,-7.82925645161328,0.012285443254928502,28,13,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00016500,16.5,put,2025-05-23,4.37,,,1.0243524165073576,-0.7474121980428843,-7.365318359039528,0.011626980224983749,40,14,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00017000,17.0,put,2025-05-23,4.7,,,1.0447447967369279,-0.7740573068236942,-6.882644804148208,0.010939636021626894,83,20,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00017500,17.5,put,2025-05-23,5.43,,,0.9656172504253423,-0.7983359425736773,-6.391377019917948,0.010238560908594953,10,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00018000,18.0,put,2025-05-23,5.9,,,0.7806605595692543,-0.820365448671603,-5.90004724472893,0.009536518717664153,32,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00009000,9.0,call,2025-05-30,4.13,,,1.1997928039249883,0.8443040831959893,-5.470800251991599,0.00960115159321392,14,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00009500,9.5,call,2025-05-30,3.05,,,0.9876777204726077,0.8082242269256279,-6.216627091653122,0.010964039783743836,5,9,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00010000,10.0,call,2025-05-30,2.96,,,0.946532636140697,0.7696416058890312,-6.89613986607441,0.01220918178799487,14,2,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00010500,10.5,call,2025-05-30,2.5,,,0.8849341039729283,0.7292306438051057,-7.4906120860097,0.013302033790861185,6,2,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00011500,11.5,call,2025-05-30,2.25,,,0.8970817536610073,0.6455580760580675,-8.379856667793328,0.014947849575602959,36,5,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00012000,12.0,call,2025-05-30,1.6,,,0.883451064291752,0.6035000903722221,-8.666105339654539,0.015484402625579907,214,11,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00012500,12.5,call,2025-05-30,1.49,,,0.8915849679477412,0.5619867326725017,-8.848678367147336,0.015832983743045752,87,25,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00013000,13.0,call,2025-05-30,1.28,,,0.8778695075493526,0.5214420922275347,-8.933310159588991,0.01600368238605533,152,64,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00013500,13.5,call,2025-05-30,1.06,,,0.8888546671347602,0.48221193327031664,-8.928078577203557,0.016010902864058915,105,104,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
