ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
AAPL,O:AAPL250509P00207500,207.5,put,2025-05-09,7.9,,,0.41897770565773473,-0.4590807435962994,-159.03516981205433,0.17266828415839455,7,108,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00210000,210.0,put,2025-05-09,9.0,,,0.3929275714534319,-0.4867002314224917,-159.59081885634458,0.1734857020215207,668,14,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00212500,212.5,put,2025-05-09,10.5,,,0.406662468742444,-0.5140562058373315,-159.367047336199,0.17347441536612412,65,70,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00215000,215.0,put,2025-05-09,11.65,,,0.3831946785231005,-0.5410278506669833,-158.39191635180663,0.17266342276044594,263,48,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00217500,217.5,put,2025-05-09,13.4,,,0.3676248395785101,-0.5675037580645991,-156.70242931530447,0.17109128999672948,10,15,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00220000,220.0,put,2025-05-09,15.82,,,0.3868289944141312,-0.5933828495726252,-154.3432095297892,0.16880475046382967,394,3,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00225000,225.0,put,2025-05-09,25.25,,,0.36368559200121087,-0.643001581455999,-147.82388271348825,0.16230744330058702,266,24,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250509P00230000,230.0,put,2025-05-09,31.83,,,0.42224466494556157,-0.689300585118482,-139.2909428899847,0.15365316492701742,202,1,16,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00100000,100.0,call,2025-05-16,97.05,,,1.3758565801662803,0.9998680292863417,-3.1686702595256677,0.0002679153600942379,191,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00105000,105.0,call,2025-05-16,98.05,,,1.2561880912977395,0.9996781553895178,-3.5447712637060915,0.0006160120167091457,10,10,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00110000,110.0,call,2025-05-16,87.05,,,1.2480938172795983,0.9992828119687911,-4.135097410205646,0.0012937830118210831,379,379,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00115000,115.0,call,2025-05-16,77.6,,,0.7492135456215663,0.9985244136667222,-5.073664642257249,0.00250777926580184,9,2,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00120000,120.0,call,2025-05-16,86.35,,,0.8377272404431589,0.9971717856095422,-6.5340317298162764,0.004525791253010636,624,5,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00125000,125.0,call,2025-05-16,59.55,,,0.97851930184359,0.9949112729839219,-8.719750635070103,0.007662353192500039,17,9,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00130000,130.0,call,2025-05-16,78.13,,,1.0176144075430618,0.9913474843147108,-11.845500978255542,0.012249907821011301,23,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00135000,135.0,call,2025-05-16,71.35,,,0.8087330499077313,0.9860161241723009,-16.110751070486412,0.018598422124018743,151,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00140000,140.0,call,2025-05-16,61.39,,,0.8473742220619394,0.9784092403941566,-21.669872178625575,0.026949452123977896,142,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00145000,145.0,call,2025-05-16,46.84,,,0.798488643718611,0.9680108356714164,-28.60381751865809,0.0374324902988054,193,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00150000,150.0,call,2025-05-16,57.3,,,0.587836226062609,0.9543387719832426,-36.89844465297382,0.05003139979356373,175,23,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00155000,155.0,call,2025-05-16,43.5,,,0.6164609541408724,0.9369876907303083,-46.43337819057157,0.06456694561787912,264,31,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00160000,160.0,call,2025-05-16,33.57,,,0.4551450502879974,0.9156674923756764,-56.98335760178984,0.08069845115962256,517,78,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00165000,165.0,call,2025-05-16,43.15,,,0.5979874704306674,0.8902327093524685,-68.23181874155415,0.09794424350094673,557,1,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00170000,170.0,call,2025-05-16,30.5,,,0.5094381727148832,0.8606996010333913,-79.79451922634365,0.11571757306113517,1070,88,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00175000,175.0,call,2025-05-16,34.0,,,0.5198264655335181,0.8272496324779418,-91.24969056730053,0.13337264596641588,1248,149,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00180000,180.0,call,2025-05-16,27.85,,,0.49912541702386853,0.7902198030718075,-102.17063622034426,0.15025452773117964,2203,37,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00182500,182.5,call,2025-05-16,18.75,,,0.4359420847091278,0.770505330204573,-107.30382903430804,0.15821023869053216,57,24,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00185000,185.0,call,2025-05-16,23.21,,,0.4640545129777353,0.7500817787522649,-112.1568584413117,0.1657469121334481,7216,62,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00187500,187.5,call,2025-05-16,21.52,,,0.4556825594863987,0.7290243622896475,-116.68810197599453,0.1728002340645552,79,3,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00190000,190.0,call,2025-05-16,19.15,,,0.4459416440728447,0.707412781146775,-120.86051864338226,0.17931284236801007,3598,284,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00192500,192.5,call,2025-05-16,17.25,,,0.44210144762574666,0.6853301031590484,-124.64208140525857,0.18523499877595564,250,40,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00195000,195.0,call,2025-05-16,15.57,,,0.42244375292036807,0.6628616478421899,-128.0060830142079,0.19052506727180363,9527,136,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00197500,197.5,call,2025-05-16,14.0,,,0.40169166953838153,0.64009389642282,-130.9313176763747,0.19514980249758598,202,59,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00200000,200.0,call,2025-05-16,12.13,,,0.4056061403566479,0.6171134474651919,-133.40214427888142,0.19908445673585573,12966,660,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00202500,202.5,call,2025-05-16,10.48,,,0.399429116635296,0.594006034884826,-135.408439610215,0.20231271818060792,195,63,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00205000,205.0,call,2025-05-16,8.9,,,0.3909239650549451,0.5708556220588362,-136.94545211054685,0.2048264964647996,10886,804,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00207500,207.5,call,2025-05-16,7.45,,,0.38518995748340934,0.5477435826449308,-138.01356821920524,0.20662557378125995,279,238,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00210000,210.0,call,2025-05-16,6.35,,,0.3693024786809193,0.5247479757043718,-138.6180043654178,0.2077171414594902,14151,1704,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00212500,212.5,call,2025-05-16,5.35,,,0.36675622794312884,0.5019429198690409,-138.76843811994578,0.20811524260944725,566,191,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00215000,215.0,call,2025-05-16,4.27,,,0.36740081963232696,0.4793980686619079,-138.47859204542658,0.20784014150001556,10856,1126,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00217500,217.5,call,2025-05-16,3.4,,,0.357374647975937,0.4571781867193197,-137.7657834159678,0.20691763980162114,550,38,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00220000,220.0,call,2025-05-16,2.66,,,0.3575482399900044,0.4353428246024611,-136.6504522894397,0.20537835879244182,26898,2244,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00225000,225.0,call,2025-05-16,1.62,,,0.34555415735183936,0.39303649681332353,-133.30670483061883,0.20059163672404404,14040,927,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00230000,230.0,call,2025-05-16,0.96,,,0.3394790062056492,0.3528446157822659,-128.6550886367813,0.19379354120460093,14798,1147,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00235000,235.0,call,2025-05-16,0.57,,,0.34423298022773435,0.31504317356341777,-122.92324313245962,0.18532888345573198,10981,351,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00240000,240.0,call,2025-05-16,0.35,,,0.3472926724852344,0.27982208502607997,-116.34545346021247,0.17555343859162217,14311,704,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00245000,245.0,call,2025-05-16,0.21,,,0.3596234125716681,0.24729188247580197,-109.15145082403912,0.1648167732312147,14395,84,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00250000,250.0,call,2025-05-16,0.13,,,0.36349958055678444,0.21749262016693116,-101.55756181573865,0.15344864107443149,17286,85,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00255000,255.0,call,2025-05-16,0.09,,,0.3848211969903396,0.19040405860590598,-93.76025542253429,0.1417490297443035,16680,10,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00260000,260.0,call,2025-05-16,0.08,,,0.3995979235008474,0.16595633683258115,-85.93195184562853,0.1299816588060388,12104,544,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00265000,265.0,call,2025-05-16,0.05,,,0.40501122868592804,0.1440404999345738,-78.21883297428398,0.11837053741943981,9985,4,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00270000,270.0,call,2025-05-16,0.05,,,0.4247443457425335,0.12451841019448062,-70.74032400114908,0.1070990810249921,8907,16,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516C00275000,275.0,call,2025-05-16,0.03,,,0.44766172286832606,0.10723172033031125,-63.5898895660244,0.0963112451585196,11039,8,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00165000,165.0,put,2025-05-16,0.56,,,0.5441806136819863,-0.10976729064753149,-63.291167436578874,0.09794424350094673,5484,105,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00170000,170.0,put,2025-05-16,0.76,,,0.518914571067381,-0.13930039896660873,-74.704151215157,0.11571757306113517,12812,638,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00172500,172.5,put,2025-05-16,0.87,,,0.5092381898566689,-0.15555338914644462,-80.39725346437156,0.12460119450398179,75,7,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00175000,175.0,put,2025-05-16,1.05,,,0.49644156686633395,-0.1727503675220582,-86.00960584990253,0.13337264596641588,8542,585,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00177500,177.5,put,2025-05-16,1.21,,,0.48025280763615835,-0.19084443151274588,-91.4879830105171,0.14195018180530133,293,32,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00180000,180.0,put,2025-05-16,1.46,,,0.46611787051663484,-0.2097801969281925,-96.78083479673488,0.15025452773117964,13940,452,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00182500,182.5,put,2025-05-16,1.7,,,0.4689824931066336,-0.22949466979542693,-101.83916925759297,0.15821023869053216,173,21,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00185000,185.0,put,2025-05-16,2.06,,,0.4492887047274883,-0.2499182212477351,-106.61734031149095,0.1657469121334481,12007,440,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00187500,187.5,put,2025-05-16,2.51,,,0.4527945577673592,-0.27097563771035243,-111.07372549306808,0.1728002340645552,160,115,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00190000,190.0,put,2025-05-16,2.92,,,0.4476306648776405,-0.292587218853225,-115.17128380735014,0.17931284236801007,13475,766,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00192500,192.5,put,2025-05-16,3.55,,,0.4316290942656906,-0.31466989684095165,-118.87798821612074,0.18523499877595564,404,59,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00195000,195.0,put,2025-05-16,4.16,,,0.4268629945840748,-0.3371383521578101,-122.16713147196438,0.19052506727180363,12676,365,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00197500,197.5,put,2025-05-16,4.74,,,0.4163723599460218,-0.35990610357717995,-125.0175077810255,0.19514980249758598,184,43,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
AAPL,O:AAPL250516P00200000,200.0,put,2025-05-16,5.6,,,0.3983706304699651,-0.3828865525348081,-127.41347603042657,0.19908445673585573,17199,1217,23,8-30,43.71504211563257,233.06724861108057,173.1314742282749,207.81719970703125,,,0.5787148966695751,0.4371504211563257,False,False,4
