ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
IWM,O:IWM250523P00174000,174.0,put,2025-05-23,2.81,,,0.3499200965660002,-0.2681267589339175,-49.94053909575676,0.18011215750626497,102,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00175000,175.0,put,2025-05-23,2.46,,,0.34071136802222124,-0.2816075620150945,-51.11763063142606,0.18452033684623168,269,18,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00176000,176.0,put,2025-05-23,2.79,,,0.3349008040314626,-0.2953274805092919,-52.228775999389995,0.18870450780668807,95,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00177000,177.0,put,2025-05-23,2.91,,,0.3302389343337443,-0.30926689975369837,-53.26997329540896,0.19265033043284088,111,31,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00178000,178.0,put,2025-05-23,3.21,,,0.33302647791894946,-0.3234055365619285,-54.23756204726029,0.1963446412457745,81,26,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00179000,179.0,put,2025-05-23,4.34,,,0.32757531871627976,-0.3377225417285463,-55.128241857937624,0.19977552031618717,396,9,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00180000,180.0,put,2025-05-23,3.81,,,0.32295244771306236,-0.3521966040980794,-55.93908782410437,0.20293234712251282,158,99,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00181000,181.0,put,2025-05-23,4.36,,,0.32105618462440977,-0.3668060553377608,-56.6675626843642,0.2058058450176781,227,19,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00182000,182.0,put,2025-05-23,4.28,,,0.31952516635146655,-0.38152897457865353,-57.31152568949758,0.2083881142603811,106,5,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00183000,183.0,put,2025-05-23,4.68,,,0.3101331338344496,-0.3963432921232094,-57.86923822267595,0.21067265369255928,98,317,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00184000,184.0,put,2025-05-23,6.03,,,0.31135638896604223,-0.41122689145785496,-58.33936623140616,0.21265437126323558,78,12,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00185000,185.0,put,2025-05-23,5.94,,,0.30835677057372346,-0.4261577088559989,-58.72097956422477,0.2143295837089492,235,8,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00186000,186.0,put,2025-05-23,5.64,,,0.3002171376135818,-0.4411138299089185,-59.0135483336742,0.21569600580148304,243,7,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00187000,187.0,put,2025-05-23,6.24,,,0.3033672430952776,-0.4560735823784712,-59.216936452623024,0.21675272966379663,34,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00188000,188.0,put,2025-05-23,6.95,,,0.29667797200665247,-0.4710156248254345,-59.33139251338252,0.2175001947343737,127,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00189000,189.0,put,2025-05-23,9.64,,,0.2890171528828939,-0.4859190305296937,-59.35753819821234,0.21794014902821224,34,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00190000,190.0,put,2025-05-23,8.1,,,0.2914406796548126,-0.5007633662824568,-59.296354425654165,0.21807560239923884,152,5,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00191000,191.0,put,2025-05-23,12.05,,,0.28471465329406737,-0.5155287656954574,-59.149165449686535,0.21791077255401306,93,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00192000,192.0,put,2025-05-23,10.36,,,0.2840653655357244,-0.5301959967367782,-58.917621138008094,0.21745102460036625,30,3,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00192500,192.5,put,2025-05-23,12.58,,,0.27649013273824985,-0.5374869778343955,-58.770815626617875,0.21711253050523127,5,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00193000,193.0,put,2025-05-23,9.79,,,0.2865568963054823,-0.5447465232668546,-58.60367766192614,0.21670280493741104,25,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00194000,194.0,put,2025-05-23,11.61,,,0.2812095518286762,-0.5591625604106254,-58.209576833485364,0.21567357030561152,19,4,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00195000,195.0,put,2025-05-23,11.64,,,0.273163552343302,-0.5734271236621532,-57.73782432578395,0.21437171281789208,154,6,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00196000,196.0,put,2025-05-23,16.06,,,0.2756055563561171,-0.5875240716757391,-57.19116701008657,0.21280648178574588,99,6,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00198000,198.0,put,2025-05-23,15.31,,,0.2671422536545788,-0.6151549850798743,-55.88519109456249,0.2089266972124532,21,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00199000,199.0,put,2025-05-23,21.32,,,0.24704392107407136,-0.6286611808380729,-55.13236042320368,0.20663419564977897,27,7,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00200000,200.0,put,2025-05-23,13.78,,,0.26677939116883354,-0.6419442643122937,-54.3175528448224,0.20412225812404142,42,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00201000,201.0,put,2025-05-23,19.0,,,0.25976568769499353,-0.6549927342116548,-53.44436594123653,0.20140318955127512,53,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00202000,202.0,put,2025-05-23,17.13,,,0.22979095226694993,-0.6677960604120217,-52.51649619190662,0.19848965841314542,43,4,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00202500,202.5,put,2025-05-23,19.81,,,0.2542895803291774,-0.6741027699696467,-52.033231781135534,0.19696400796600075,46,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00203000,203.0,put,2025-05-23,22.28,,,0.25680026772511605,-0.6803446853794562,-51.53771602264627,0.1953946167630719,71,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00204000,204.0,put,2025-05-23,21.76,,,0.21490093057979487,-0.6926300205543017,-50.51185151466232,0.19213122243650907,36,8,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00205000,205.0,put,2025-05-23,20.47,,,0.24305420396439203,-0.7046444379978393,-49.4427609062932,0.1887127639330262,50,4,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00206000,206.0,put,2025-05-23,20.0,,,0.23775777230358738,-0.7163812576208334,-48.33431400414953,0.1851525883835242,6,1,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00208000,208.0,put,2025-05-23,26.3,,,0.2479748726842064,-0.7390000174104316,-46.01477201127653,0.17766036004183988,29,27,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250523P00209000,209.0,put,2025-05-23,25.67,,,0.21179374790059263,-0.749873166563626,-44.81130371784544,0.17375469636163438,28,2,31,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00164000,164.0,call,2025-05-30,21.19,,,0.4289865622872016,0.8299018594807785,-39.66094308523867,0.15320813424061044,8,1,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00165000,165.0,call,2025-05-30,20.82,,,0.4223710231656341,0.8199184906644259,-40.94722172931764,0.15885323731998813,7,1,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00166000,166.0,call,2025-05-30,23.96,,,0.3845135744973545,0.8096386524331874,-42.214543257833924,0.16442583039092665,26,4,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00167000,167.0,call,2025-05-30,18.49,,,0.37674702458004433,0.799071023396855,-43.459007348535515,0.16990904626011424,14,4,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00168000,168.0,call,2025-05-30,21.03,,,0.3754670905923671,0.7882251788418773,-44.67678062509682,0.1752862809228515,30,71,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00169000,169.0,call,2025-05-30,18.9,,,0.40076907856894817,0.77711155009557,-45.8641181111901,0.18054128626070412,19,25,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00170000,170.0,call,2025-05-30,20.49,,,0.4017454649470415,0.7657413794431687,-47.01738379946761,0.18565825906681302,8,62,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00171000,171.0,call,2025-05-30,18.09,,,0.37469675305597505,0.7541266710019703,-48.133070180579196,0.19062192572668435,7,41,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00173000,173.0,call,2025-05-30,14.3,,,0.35605092969525337,0.7302151467613692,-50.2384262660659,0.2000313669873191,27,1,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00174000,174.0,call,2025-05-30,17.29,,,0.3600379267792328,0.7179456582835959,-51.22188196095141,0.20444993194175248,8,3,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00175000,175.0,call,2025-05-30,15.6,,,0.36600133303513366,0.7054861671589678,-52.15536010047303,0.20866090164976367,12,34,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00177500,177.5,call,2025-05-30,13.13,,,0.35344491951060625,0.673605375523203,-54.25376402852205,0.21820659271651047,15,22,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00179000,179.0,call,2025-05-30,13.44,,,0.335680342618224,0.6540532052900103,-55.34046150422704,0.22321190445917538,44,40,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00180000,180.0,call,2025-05-30,12.66,,,0.3362061184423415,0.6408753521265065,-55.98926384714853,0.22623062683474715,61,42,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00181000,181.0,call,2025-05-30,8.45,,,0.3424787653592348,0.627602095967993,-56.57580213486312,0.22898695316659293,86,8,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00182000,182.0,call,2025-05-30,10.5,,,0.3261694231905124,0.6142498707731785,-57.09886740243731,0.23147531568138394,79,44,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00183000,183.0,call,2025-05-30,9.85,,,0.3298172441525292,0.6008351310098076,-57.55749834652601,0.23369120379916414,212,4,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00184000,184.0,call,2025-05-30,8.69,,,0.3175138246453108,0.5873742905686336,-57.95098071980121,0.23563116305015672,224,30,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00185000,185.0,call,2025-05-30,9.21,,,0.32433902805427456,0.5738836635797094,-58.27884522816597,0.2372927875453952,405,160,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00186000,186.0,call,2025-05-30,8.4,,,0.32521252673128154,0.5603794074267336,-58.540864004187554,0.2386747063078627,45,11,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00187000,187.0,call,2025-05-30,7.53,,,0.3189527171570254,0.5468774682256495,-58.73704573899064,0.23977656380920612,48,13,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00187500,187.5,call,2025-05-30,7.97,,,0.32246969956220894,0.5401322800631275,-58.81051363396474,0.24022263012794703,48,14,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00188000,188.0,call,2025-05-30,5.93,,,0.3086369103408355,0.533393529003465,-58.86762956235869,0.24059899508992794,243,8,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00189000,189.0,call,2025-05-30,6.95,,,0.31231766313391585,0.5199429607825795,-58.93307776700056,0.2411435958682577,248,8,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00190000,190.0,call,2025-05-30,6.17,,,0.30169238210142857,0.5065407767452165,-58.93406747786381,0.24141288806471115,328,143,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00191000,191.0,call,2025-05-30,5.67,,,0.3000160503629554,0.49320158962204963,-58.87148137104658,0.2414102811857809,68,70,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00192000,192.0,call,2025-05-30,4.95,,,0.30450564613376335,0.4799395724191533,-58.74639754931886,0.24114003002145168,85,2,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00192500,192.5,call,2025-05-30,4.28,,,0.29896098242772473,0.47334180247139573,-58.660806680315424,0.2409060874409409,5,1,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
IWM,O:IWM250530C00193000,193.0,call,2025-05-30,5.04,,,0.2948707367625107,0.4667684225681933,-58.5600786825663,0.24060718911750859,43,389,38,31-60,41.56064704736592,210.50292480890988,171.0990756183362,187.57000732421875,,,0.41800311503127924,0.4156064704736592,False,False,4
